4.73667	0.998368
4.802	1.04808
4.86733	0.920604
4.93267	0.920605
4.998	1.29785
5.06333	0.873704
5.12867	0.672305
5.194	1.0925
5.25933	1.04421
5.32467	1.06033
5.39	0.83188
5.45533	0.911108
5.52067	0.792967
5.586	0.982327
5.65133	1.16277
5.71667	0.865786
5.782	1.07555
5.84733	0.758564
5.91267	1.09598
5.978	1.10514
6.04333	1.00068
6.10867	0.774032
6.174	1.02063
6.23933	0.89337
6.30467	1.08257
6.37	1.10405
6.43533	1.16715
6.50067	1.17171
6.566	1.18952
6.63133	0.777468
6.69667	1.11727
6.762	1.03133
6.82733	1.08756
6.89267	0.955372
6.958	0.840111
7.02333	0.860404
7.08867	1.07923
7.154	1.04809
7.21933	1.14231
7.28467	1.01083
7.35	0.960207
7.41533	1.072
7.48067	1.12709
7.546	1.09731
7.61133	0.803827
7.67667	0.980252
7.742	0.983446
7.80733	0.947715
7.87267	1.11275
7.938	1.08516
8.00333	0.92027
8.06867	0.941645
8.134	1.02458
8.19933	0.920639
8.26467	0.992441
8.33	0.985429
8.39533	1.0036
8.46067	1.08698
8.526	0.908207
8.59133	1.08611
8.65667	0.959657
8.722	1.1623
8.78733	0.961865
8.85267	1.06054
8.918	0.87459
8.98333	1.02261
9.04867	0.9863
9.114	1.00769
9.17933	1.0004
9.24467	1.02079
9.31	1.02692
9.37533	1.01936
9.44067	0.978846
9.506	0.985007
9.57133	1.05525
9.63667	1.12351
9.702	0.920561
9.76733	1.03804
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.0931631
2.58067	1.06207
2.646	1.09446
2.71133	3.20725
2.77667	2.98165
2.842	2.84614
2.90733	2.5802
2.97267	1.26737
3.038	1.14958
3.10333	1.04048
3.16867	0.704486
3.234	0.901747
3.29933	1.02884
3.36467	0.67687
3.43	0.701433
3.49533	0.723704
3.56067	0.743883
3.626	0.762151
3.69133	0.95171
3.75667	0.918895
3.822	1.04916
3.88733	1.01419
3.95267	1.16958
4.018	1.35093
4.08333	0.848461
4.14867	1.06168
4.214	1.09541
4.27933	1.0944
4.34467	0.999283
4.41	1.12144
4.47533	1.26552
4.54067	1.17219
4.606	1.02803
4.67133	1.0535
4.73667	1.05091
4.802	1.0992
4.86733	0.945485
4.93267	1.13864
4.998	0.825903
5.06333	1.01166
5.12867	0.918816
5.194	0.852147
5.25933	0.831108
5.32467	1.01874
5.39	0.973908
5.45533	0.950721
5.52067	1.00571
5.586	0.868982
5.65133	1.01512
5.71667	0.847748
5.782	0.987386
5.84733	0.965445
5.91267	0.792476
5.978	1.00617
6.04333	0.839278
6.10867	1.02678
6.174	1.32991
6.23933	0.923654
6.30467	1.18637
6.37	1.19122
6.43533	1.09598
6.50067	1.04617
6.566	0.998107
6.63133	1.04556
6.69667	0.99897
6.762	1.13446
6.82733	0.910514
6.89267	0.91815
6.958	1.05927
7.02333	0.991855
7.08867	1.03231
7.154	1.04809
7.21933	0.99528
7.28467	1.05526
7.35	0.960207
7.41533	1.06128
7.48067	0.948023
7.546	1.23189
7.61133	1.06838
7.67667	1.03026
7.742	1.01295
7.80733	0.938044
7.87267	0.836943
7.938	0.823223
8.00333	0.929473
8.06867	1.13178
8.134	0.846394
8.19933	1.01709
8.26467	1.00107
8.33	1.07887
8.39533	1.07888
8.46067	0.97993
8.526	0.956861
8.59133	0.902433
8.65667	1.05405
8.722	1.03057
8.78733	0.984766
8.85267	0.940198
8.918	0.941297
8.98333	0.971481
9.04867	1.06549
9.114	0.986403
9.17933	1.04237
9.24467	1.05528
9.31	1.06772
9.37533	1.14007
9.44067	1.02514
9.506	0.985007
9.57133	1.04238
9.63667	1.04734
9.702	0.945611
9.76733	1.06894
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.0931631
2.58067	0.531036
2.646	1.85217
2.71133	2.88652
2.77667	3.13456
2.842	2.91912
2.90733	2.09205
2.97267	1.93441
3.038	1.14958
3.10333	1.16289
3.16867	0.645779
3.234	1.07082
3.29933	1.08299
3.36467	0.833071
3.43	0.551126
3.49533	0.578963
3.56067	0.697391
3.626	0.762151
3.69133	0.994969
3.75667	1.37834
3.822	1.00881
3.88733	0.897168
3.95267	0.75457
4.018	1.02232
4.08333	0.813109
4.14867	0.95894
4.214	0.730272
4.27933	1.35191
4.34467	1.06174
4.41	1.39422
4.47533	1.00065
4.54067	1.1436
4.606	0.889108
4.67133	1.26961
4.73667	1.02464
4.802	1.0992
4.86733	1.1943
4.93267	1.40513
4.998	0.873097
5.06333	0.988665
5.12867	1.00846
5.194	1.0488
5.25933	0.916349
5.32467	0.790047
5.39	0.872459
5.45533	0.891301
5.52067	0.715605
5.586	1.22791
5.65133	0.922833
5.71667	0.937934
5.782	0.740539
5.84733	1.01716
5.91267	0.961088
5.978	1.08865
6.04333	1.00068
6.10867	0.805625
6.174	1.03609
6.23933	1.09021
6.30467	0.978758
6.37	0.958784
6.43533	1.11022
6.50067	1.00432
6.566	0.86138
6.63133	1.11258
6.69667	1.16985
6.762	1.09578
6.82733	1.02433
6.89267	1.1663
6.958	1.01057
7.02333	1.19501
7.08867	1.13789
7.154	1.03658
7.21933	0.92742
7.28467	0.710914
7.35	0.971118
7.41533	1.08272
7.48067	0.948023
7.546	1.07661
7.61133	1.0175
7.67667	0.990254
7.742	1.01295
7.80733	1.06376
7.87267	0.932051
7.938	0.926126
8.00333	0.855851
8.06867	0.832993
8.134	1.05131
8.19933	1.01709
8.26467	1.06148
8.33	1.10436
8.39533	0.961788
8.46067	0.922287
8.526	1.20013
8.59133	1.00625
8.65667	1.02259
8.722	1.02282
8.78733	1.00003
8.85267	1.06054
8.918	1.04506
8.98333	1.0007
9.04867	1.0151
9.114	0.87286
9.17933	1.18928
9.24467	0.931127
9.31	1.02692
9.37533	1.05289
9.44067	1.07144
9.506	1.19375
9.57133	0.849351
9.63667	1.0283
9.702	1.0145
9.76733	0.926824
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.558979
2.58067	0.44253
2.646	1.68379
2.71133	2.80634
2.77667	2.98165
2.842	2.04339
2.90733	2.92888
2.97267	1.8677
3.038	0.957985
3.10333	1.40771
3.16867	0.8219
3.234	0.450874
3.29933	1.08299
3.36467	1.09341
3.43	1.00205
3.49533	0.675457
3.56067	0.929854
3.626	1.03115
3.69133	0.865191
3.75667	0.584752
3.822	0.887749
3.88733	0.975182
3.95267	0.905484
4.018	1.09535
4.08333	1.23734
4.14867	0.787701
4.214	0.962631
4.27933	1.35191
4.34467	0.9056
4.41	1.0002
4.47533	0.971214
4.54067	1.00065
4.606	1.19474
4.67133	0.999476
4.73667	0.840731
4.802	0.894698
4.86733	1.11965
4.93267	0.969058
4.998	1.34504
5.06333	0.988665
5.12867	1.16533
5.194	1.11435
5.25933	0.681934
5.32467	1.30981
5.39	0.913039
5.45533	0.792267
5.52067	1.06374
5.586	1.13345
5.65133	1.07049
5.71667	1.15438
5.782	0.863963
5.84733	0.896484
5.91267	0.826199
5.978	0.98968
6.04333	0.887697
6.10867	0.995184
6.174	0.881449
6.23933	1.1205
6.30467	1.0974
6.37	0.78446
6.43533	1.05328
6.50067	1.06012
6.566	0.929744
6.63133	0.924919
6.69667	1.06469
6.762	1.05711
6.82733	1.04962
6.89267	1.07945
6.958	0.961866
7.02333	1.08746
7.08867	0.997118
7.154	1.04809
7.21933	1.08576
7.28467	1.17745
7.35	0.90565
7.41533	1.09344
7.48067	1.14816
7.546	1.00414
7.61133	0.905577
7.67667	0.990254
7.742	1.20964
7.80733	0.938044
7.87267	1.08422
7.938	0.935481
8.00333	1.10432
8.06867	0.823939
8.134	1.02458
8.19933	0.990783
8.26467	0.880252
8.33	0.942954
8.39533	0.844701
8.46067	1.01287
8.526	1.0785
8.59133	1.11007
8.65667	0.912461
8.722	0.945334
8.78733	0.916062
8.85267	1.00789
8.918	1.08212
8.98333	0.927655
9.04867	0.935905
9.114	1.1851
9.17933	1.02838
9.24467	1.06217
9.31	1.01332
9.37533	1.02607
9.44067	0.925935
9.506	1.11547
9.57133	1.03595
9.63667	1.09812
9.702	1.00823
9.76733	1.04422
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.279489
2.58067	0.973566
2.646	2.4415
2.71133	4.00906
2.77667	2.29358
2.842	2.18934
2.90733	2.09205
2.97267	1.26737
3.038	1.08572
3.10333	0.97928
3.16867	0.8219
3.234	0.67631
3.29933	0.81224
3.36467	0.937205
3.43	0.601228
3.49533	0.530716
3.56067	1.48777
3.626	0.672486
3.69133	0.735412
3.75667	0.835359
3.822	0.685988
3.88733	1.13121
3.95267	1.09413
4.018	1.13186
4.08333	1.4141
4.14867	0.993188
4.214	1.32777
4.27933	1.03003
4.34467	0.936828
4.41	0.909276
4.47533	1.1478
4.54067	1.02924
4.606	1.0836
4.67133	1.16155
4.73667	1.02464
4.802	1.20145
4.86733	1.14453
4.93267	1.1871
4.998	1.01468
5.06333	0.988665
5.12867	0.963637
5.194	0.830297
5.25933	1.08683
5.32467	1.18507
5.39	1.09565
5.45533	1.02995
5.52067	0.812308
5.586	0.8312
5.65133	0.867463
5.71667	0.90186
5.782	0.687644
5.84733	0.948205
5.91267	0.792476
5.978	1.02267
6.04333	0.936117
6.10867	0.916201
6.174	1.26805
6.23933	1.02965
6.30467	0.815632
6.37	1.06047
6.43533	1.02482
6.50067	0.850883
6.566	0.957089
6.63133	1.07237
6.69667	0.90696
6.762	1.28916
6.82733	1.03697
6.89267	1.05463
6.958	1.26625
7.02333	1.19501
7.08867	1.09096
7.154	1.03658
7.21933	0.88218
7.28467	1.0997
7.35	1.10206
7.41533	1.00768
7.48067	1.00069
7.546	0.962734
7.61133	1.14978
7.67667	0.810208
7.742	0.983446
7.80733	0.918703
7.87267	0.913029
7.938	0.944836
8.00333	0.984689
8.06867	1.07746
8.134	0.801847
8.19933	1.00832
8.26467	0.932031
8.33	0.985429
8.39533	1.02033
8.46067	0.823471
8.526	1.02984
8.59133	1.06216
8.65667	1.19564
8.722	0.945334
8.78733	1.06874
8.85267	0.970285
8.918	1.11177
8.98333	0.964177
9.04867	0.971902
9.114	1.02898
9.17933	1.00739
9.24467	1.17253
9.31	0.972511
9.37533	1.06631
9.44067	1.14419
9.506	1.04372
9.57133	0.932999
9.63667	0.971171
9.702	1.15227
9.76733	1.00097
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0
2.58067	0.708048
2.646	2.27312
2.71133	2.08471
2.77667	3.28746
2.842	3.13806
2.90733	1.88285
2.97267	1.20067
3.038	0.957985
3.10333	1.59133
3.16867	0.587072
3.234	1.18354
3.29933	0.649792
3.36467	0.833071
3.43	0.801638
3.49533	1.25442
3.56067	1.06933
3.626	0.851816
3.69133	0.735412
3.75667	1.12774
3.822	1.04916
3.88733	1.0922
3.95267	0.565927
4.018	1.05883
4.08333	1.02522
4.14867	0.719205
4.214	1.09541
4.27933	1.12659
4.34467	1.2491
4.41	0.909276
4.47533	1.41268
4.54067	0.914877
4.606	1.16695
4.67133	1.08052
4.73667	0.867004
4.802	1.04808
4.86733	1.06989
4.93267	1.1871
4.998	0.920292
5.06333	1.01166
5.12867	1.0981
5.194	0.852147
5.25933	1.00159
5.32467	1.01874
5.39	0.85217
5.45533	0.990334
5.52067	0.773627
5.586	0.944545
5.65133	1.08894
5.71667	1.04616
5.782	0.846331
5.84733	0.862004
5.91267	1.09598
5.978	0.923701
6.04333	1.01682
6.10867	0.947794
6.174	0.943305
6.23933	1.0145
6.30467	1.02325
6.37	1.01689
6.43533	1.03905
6.50067	1.15776
6.566	0.834035
6.63133	1.08577
6.69667	1.14356
6.762	0.953976
6.82733	1.13814
6.89267	0.794075
6.958	0.986217
7.02333	1.0516
7.08867	1.29039
7.154	1.1172
7.21933	1.131
7.28467	1.06637
7.35	1.01476
7.41533	0.996962
7.48067	0.726817
7.546	0.94203
7.61133	0.986977
7.67667	1.06027
7.742	1.12113
7.80733	0.812327
7.87267	1.1508
7.938	0.832578
8.00333	1.04911
8.06867	1.10462
8.134	0.935488
8.19933	0.903103
8.26467	1.01833
8.33	0.841013
8.39533	0.953425
8.46067	0.963461
8.526	1.13526
8.59133	1.03021
8.65667	0.983255
8.722	0.96858
8.78733	1.05347
8.85267	1.03046
8.918	0.970944
8.98333	0.949568
9.04867	1.05109
9.114	1.02898
9.17933	1.06336
9.24467	1.15874
9.31	1.12213
9.37533	1.09313
9.44067	0.978846
9.506	0.965437
9.57133	1.02952
9.63667	1.07908
9.702	1.00823
9.76733	0.902109
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.0931631
2.58067	0.531036
2.646	2.27312
2.71133	2.40544
2.77667	2.98165
2.842	2.70019
2.90733	1.95258
2.97267	1.20067
3.038	1.40504
3.10333	1.04048
3.16867	0.939315
3.234	1.07082
3.29933	0.758091
3.36467	1.56201
3.43	0.701433
3.49533	0.62721
3.56067	1.02284
3.626	0.851816
3.69133	1.16801
3.75667	1.08597
3.822	1.08951
3.88733	0.897168
3.95267	1.0564
4.018	0.584185
4.08333	0.742403
4.14867	1.30142
4.214	0.896243
4.27933	1.22316
4.34467	1.31156
4.41	0.939585
4.47533	0.79463
4.54067	1.28655
4.606	0.889108
4.67133	1.08052
4.73667	0.91955
4.802	1.02251
4.86733	1.14453
4.93267	0.847926
4.998	1.01468
5.06333	1.05764
5.12867	1.07569
5.194	1.07065
5.25933	1.04421
5.32467	1.06033
5.39	0.953618
5.45533	0.930914
5.52067	0.812308
5.586	1.00122
5.65133	1.07049
5.71667	0.974009
5.782	0.758171
5.84733	1.10337
5.91267	0.859921
5.978	0.890712
6.04333	0.936117
6.10867	0.853014
6.174	1.11341
6.23933	1.1205
6.30467	0.87495
6.37	1.22027
6.43533	1.18139
6.50067	1.00432
6.566	1.13483
6.63133	1.03216
6.69667	0.722939
6.762	0.966868
6.82733	1.28989
6.89267	0.992594
6.958	1.03492
7.02333	1.0277
7.08867	1.00885
7.154	1.02506
7.21933	1.02921
7.28467	0.999723
7.35	1.1457
7.41533	1.0184
7.48067	1.11656
7.546	0.879918
7.61133	1.08873
7.67667	0.930239
7.742	0.934274
7.80733	1.11211
7.87267	0.894008
7.938	0.954191
8.00333	0.791432
8.06867	0.950699
8.134	1.06022
8.19933	0.946943
8.26467	0.975181
8.33	0.925964
8.39533	0.970151
8.46067	1.03757
8.526	1.03795
8.59133	1.04618
8.65667	1.10911
8.722	1.03057
8.78733	1.02294
8.85267	0.992849
8.918	0.882002
8.98333	1.10296
9.04867	1.05829
9.114	1.02189
9.17933	1.04937
9.24467	1.22771
9.31	1.10853
9.37533	1.01265
9.44067	0.892866
9.506	1.25898
9.57133	0.945868
9.63667	0.81883
9.702	1.05833
9.76733	0.988612
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.279489
2.58067	1.4161
2.646	1.93636
2.71133	2.48562
2.77667	3.21101
2.842	2.3353
2.90733	1.1855
2.97267	1.7343
3.038	1.34118
3.10333	0.85687
3.16867	0.998022
3.234	0.619951
3.29933	0.920539
3.36467	0.833071
3.43	1.15235
3.49533	1.01319
3.56067	0.976347
3.626	1.07598
3.69133	0.692152
3.75667	1.0442
3.822	1.08951
3.88733	0.546102
3.95267	1.39595
4.018	0.9493
4.08333	1.23734
4.14867	1.09593
4.214	0.995825
4.27933	1.06222
4.34467	1.18665
4.41	1.24268
4.47533	1.32438
4.54067	0.943467
4.606	0.833539
4.67133	1.0535
4.73667	0.840731
4.802	1.12476
4.86733	0.870841
4.93267	0.920605
4.998	0.943889
5.06333	0.896696
5.12867	1.05328
5.194	0.786597
5.25933	0.831108
5.32467	0.997954
5.39	0.81159
5.45533	1.01014
5.52067	0.812308
5.586	0.906764
5.65133	1.14431
5.71667	1.28064
5.782	1.14607
5.84733	1.01716
5.91267	1.16342
5.978	1.02267
6.04333	0.952257
6.10867	1.07417
6.174	1.05155
6.23933	0.847944
6.30467	0.845291
6.37	1.20574
6.43533	0.768613
6.50067	1.03222
6.566	0.902398
6.63133	1.09918
6.69667	1.07784
6.762	0.928193
6.82733	1.04962
6.89267	0.992594
6.958	1.30278
7.02333	1.0277
7.08867	0.997118
7.154	1.01354
7.21933	1.05183
7.28467	0.977507
7.35	1.10206
7.41533	0.932641
7.48067	1.08496
7.546	1.09731
7.61133	1.00733
7.67667	1.02026
7.742	0.885102
7.80733	0.831668
7.87267	0.855965
7.938	1.00096
8.00333	1.18715
8.06867	0.832993
8.134	1.01567
8.19933	1.0697
8.26467	1.00107
8.33	0.993924
8.39533	1.03706
8.46067	1.00463
8.526	1.07039
8.59133	1.15
8.65667	0.928193
8.722	0.860099
8.78733	1.00003
8.85267	1.02294
8.918	0.970944
8.98333	1.22713
9.04867	0.921507
9.114	1.08575
9.17933	0.930437
9.24467	0.751799
9.31	0.8773
9.37533	1.11325
9.44067	0.998687
9.506	1.04372
9.57133	1.02952
9.63667	1.00291
9.702	1.10843
9.76733	1.10601
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.186326
2.58067	0.619542
2.646	2.94663
2.71133	3.20725
2.77667	2.21712
2.842	2.26232
2.90733	1.67364
2.97267	1.53418
3.038	1.27731
3.10333	1.10169
3.16867	0.8219
3.234	0.901747
3.29933	0.920539
3.36467	0.833071
3.43	0.85174
3.49533	0.820198
3.56067	0.790376
3.626	0.762151
3.69133	0.90845
3.75667	1.33657
3.822	0.766693
3.88733	0.975182
3.95267	1.01867
4.018	0.912789
4.08333	1.09593
4.14867	1.09593
4.214	1.26138
4.27933	0.804709
4.34467	1.43647
4.41	0.969894
4.47533	1.32438
4.54067	1.05783
4.606	1.02803
4.67133	1.10753
4.73667	1.10346
4.802	0.971387
4.86733	1.06989
4.93267	0.75102
4.998	0.991083
5.06333	1.10363
5.12867	0.918816
5.194	0.852147
5.25933	1.06552
5.32467	1.28902
5.39	0.85217
5.45533	1.10917
5.52067	0.986374
5.586	1.02011
5.65133	0.775179
5.71667	0.865786
5.782	1.1637
5.84733	0.775804
5.91267	0.84306
5.978	1.00617
6.04333	0.710158
6.10867	0.916201
6.174	0.974233
6.23933	1.02965
6.30467	0.978758
6.37	0.958784
6.43533	1.13869
6.50067	1.01827
6.566	1.32625
6.63133	0.938323
6.69667	0.99897
6.762	0.837952
6.82733	1.1255
6.89267	0.905742
6.958	1.13232
7.02333	0.920154
7.08867	1.05577
7.154	1.24389
7.21933	0.85956
7.28467	0.999723
7.35	1.13479
7.41533	1.2328
7.48067	0.948023
7.546	0.94203
7.61133	1.00733
7.67667	1.06027
7.742	1.11129
7.80733	1.03475
7.87267	1.00814
7.938	0.982255
8.00333	1.0123
8.06867	0.896373
8.134	0.926579
8.19933	1.00832
8.26467	0.932031
8.33	1.07887
8.39533	1.07888
8.46067	0.988165
8.526	1.03795
8.59133	1.11007
8.65667	1.17204
8.722	0.999574
8.78733	0.969498
8.85267	1.00789
8.918	0.837532
8.98333	0.891133
9.04867	1.06549
9.114	1.11414
9.17933	0.90945
9.24467	0.944922
9.31	1.12213
9.37533	0.985829
9.44067	0.839955
9.506	1.03719
9.57133	0.894392
9.63667	1.08543
9.702	0.989447
9.76733	0.877393
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0
2.58067	1.32759
2.646	1.26284
2.71133	2.72616
2.77667	3.13456
2.842	2.62721
2.90733	2.5802
2.97267	1.53418
3.038	1.78824
3.10333	0.918075
3.16867	1.17414
3.234	0.67631
3.29933	0.866389
3.36467	0.572736
3.43	0.601228
3.49533	1.06143
3.56067	0.883361
3.626	1.38981
3.69133	0.90845
3.75667	0.668287
3.822	0.685988
3.88733	1.0532
3.95267	0.75457
4.018	0.912789
4.08333	0.954519
4.14867	0.924692
4.214	1.06221
4.27933	1.03003
4.34467	1.18665
4.41	1.09113
4.47533	0.941784
4.54067	0.972057
4.606	1.36145
4.67133	1.24259
4.73667	1.18228
4.802	1.02251
4.86733	1.1943
4.93267	0.920605
4.998	1.08547
5.06333	1.08063
5.12867	0.851586
5.194	1.07065
5.25933	0.767176
5.32467	1.01874
5.39	0.953618
5.45533	0.831881
5.52067	0.928352
5.586	1.05789
5.65133	0.922833
5.71667	0.937934
5.782	0.881594
5.84733	1.08613
5.91267	0.994811
5.978	1.03916
6.04333	0.984537
6.10867	0.805625
6.174	0.773201
6.23933	1.02965
6.30467	1.12705
6.37	1.01689
6.43533	1.02482
6.50067	0.920628
6.566	1.13483
6.63133	1.07237
6.69667	0.946393
6.762	1.18602
6.82733	1.06227
6.89267	1.005
6.958	0.986217
7.02333	1.0277
7.08867	1.10269
7.154	0.921401
7.21933	0.98397
7.28467	0.921967
7.35	0.916561
7.41533	1.11488
7.48067	0.905888
7.546	1.01449
7.61133	1.1803
7.67667	0.990254
7.742	0.953943
7.80733	1.11211
7.87267	0.970093
7.938	1.05709
8.00333	1.0215
8.06867	0.950699
8.134	1.02458
8.19933	1.17491
8.26467	0.966551
8.33	1.12135
8.39533	1.07888
8.46067	0.938757
8.526	1.01362
8.59133	1.0382
8.65667	0.904595
8.722	0.898842
8.78733	1.00003
8.85267	0.925155
8.918	0.978355
8.98333	0.92035
9.04867	0.957503
9.114	1.0006
9.17933	1.04937
9.24467	0.910436
9.31	1.13573
9.37533	1.01265
9.44067	0.939163
9.506	1.17418
9.57133	1.10673
9.63667	1.09177
9.702	0.964398
9.76733	0.920645
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0.0981978
2.51533	0
2.58067	1.23908
2.646	0.757705
2.71133	3.20725
2.77667	3.13456
2.842	1.89743
2.90733	2.23152
2.97267	1.60089
3.038	1.97984
3.10333	1.2853
3.16867	0.645779
3.234	0.958106
3.29933	1.13714
3.36467	0.624803
3.43	0.801638
3.49533	0.723704
3.56067	1.02284
3.626	0.986313
3.69133	1.03823
3.75667	0.793591
3.822	0.887749
3.88733	0.936175
3.95267	0.716841
4.018	1.24139
4.08333	0.919166
4.14867	1.19868
4.214	1.1618
4.27933	1.15878
4.34467	1.12419
4.41	1.03051
4.47533	0.79463
4.54067	1.08642
4.606	1.0836
4.67133	1.0535
4.73667	0.998368
4.802	1.3037
4.86733	1.06989
4.93267	1.11442
4.998	0.8495
5.06333	1.12662
5.12867	1.05328
5.194	0.830297
5.25933	0.93766
5.32467	0.831628
5.39	1.05507
5.45533	0.990334
5.52067	0.812308
5.586	1.15235
5.65133	0.830549
5.71667	1.01008
5.782	1.00502
5.84733	0.965445
5.91267	0.944227
5.978	0.890712
6.04333	0.952257
6.10867	0.900404
6.174	1.14434
6.23933	0.953937
6.30467	1.11223
6.37	1.04595
6.43533	1.03905
6.50067	0.795088
6.566	0.929744
6.63133	1.08577
6.69667	1.31443
6.762	1.10868
6.82733	0.910514
6.89267	1.17871
6.958	0.900989
7.02333	1.23086
7.08867	1.20827
7.154	1.08265
7.21933	0.98397
7.28467	0.999723
7.35	0.927472
7.41533	0.900481
7.48067	0.884821
7.546	1.06625
7.61133	1.0175
7.67667	1.08028
7.742	1.01295
7.80733	0.976727
7.87267	0.951072
7.938	0.888707
8.00333	0.957081
8.06867	0.986916
8.134	0.766209
8.19933	0.990783
8.26467	0.992441
8.33	0.976934
8.39533	0.819611
8.46067	1.10345
8.526	1.00551
8.59133	1.13403
8.65667	0.975389
8.722	1.1313
